/home/abhishek21441/test/kinetics-dataset/k400/train/pctL4D6b87U_000001_000011,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/Rav-JHr0IDg_000056_000066,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/S9HoXexufE4_000039_000049,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/TbXuHtv_utQ_000024_000034,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/U5PCcdrDOmw_000013_000023,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/viAhAHTAE6M_000179_000189,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/w6Of0Gt5fAc_000182_000192,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/xjGZ9LyGJ1g_000050_000060,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/yxnQhSSth58_000053_000063,10,tying tie
/home/abhishek21441/test/kinetics-dataset/k400/train/-2gL5FducRk_000019_000029,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/15YMY3k1ERM_000015_000025,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/2shsZPc65X4_000105_000115,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/5aTL8d9Vr6Q_000085_000095,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/6fILOMIYDsQ_000057_000067,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/8l7cEGA-d5U_000031_000041,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/aAa4tzNQZUA_000087_000097,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/B6_ZAqK0RvY_000271_000281,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/c43KVuUrVW8_000062_000072,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/cuJTCtyzYz0_000215_000225,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/dPNsLHWAM24_000016_000026,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/edtEeoNXy_U_000116_000126,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/Fc26Oc3i8c0_000042_000052,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/G6k8Pbx-rM8_000124_000134,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/H4hE4wcr1CQ_000127_000137,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/iJ6FFOxk7As_000095_000105,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/jFbyc2eFGdk_000017_000027,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/KAS4VcdKuyY_000178_000188,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/l7vUXIuHvNo_000102_000112,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/mbjyBEwuluI_000017_000027,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/Myx7aW1PaoI_000133_000143,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/nlSbuEvai7k_000168_000178,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/ohfZciY5DFo_000100_000110,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/P8ex8RXfkKw_000149_000159,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/pVC2OEuPcxE_000141_000151,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/qrR3IGUtXfc_000101_000111,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/RN7Sh7px_gI_000026_000036,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/SR6bg96OuuM_000341_000351,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/tQjXLDTF4R0_000130_000140,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/uooljcFUK20_000159_000169,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/vQUI7jSqe7A_000317_000327,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/Wo9a751WRCY_000546_000556,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/xNxmS1Wf82Y_000020_000030,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/Yk3WmOBto3g_000076_000086,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/YzJDPlNnOiQ_000061_000071,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/_mufe6RK9e8_000311_000321,10,unboxing
/home/abhishek21441/test/kinetics-dataset/k400/train/3DvoWoM_cRA_000005_000015,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/8Y1TrsG6bEI_000005_000015,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/bygb_MLqIjc_000003_000013,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/eg6WnmjFiF8_000049_000059,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/HQn-FOgv1bo_000003_000013,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/kF2PVSHp9xU_000061_000071,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/mJEsacYZk-E_000014_000024,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/OTqphy356L4_000025_000035,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/rDLdrNID3M8_000000_000010,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/t0abC-2oucI_000001_000011,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/vndYExoZi5E_000080_000090,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/yCnsTqgZKhE_000000_000010,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/_fnuTCMbARU_000019_000029,10,unloading truck
/home/abhishek21441/test/kinetics-dataset/k400/train/0MTFJ7jnRPk_000012_000022,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/3jCo3J7KlVw_000003_000013,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/5F1fdvocWpM_000020_000030,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/6niIWwYA744_000051_000061,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/7ZLTFf19xro_000037_000047,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/9Mk2oGbVE9c_000034_000044,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/AMJJz9q-t_c_000025_000035,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/bL-H5va6ty0_000000_000010,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/ccMO6-QFbVw_000447_000457,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/D9xtrMVPvcA_000065_000075,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/DWPpLbZlyow_000025_000035,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/Eqh9GQs3FnI_000055_000065,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/fgHoYZVCw3w_000001_000011,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/GD_gkamXLLU_000047_000057,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/hfJO3mV8HLc_000438_000448,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/i9_y-vnyThk_000335_000345,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/INQKZPhz4Nk_000079_000089,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/jDgBmUZlQ2E_000010_000020,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/JzWEGCMhI-E_000028_000038,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/kpQ2QK4hbq0_001282_001292,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/LjdM0yQRZ3A_000160_000170,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/M9HFtZvWzgs_000180_000190,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/n7sFlfTiRGo_000126_000136,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/oB93dxJyCvg_000025_000035,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/ouTqRbekY4w_000253_000263,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/PxcKL-WoXfM_000115_000125,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/QFmYG8Cs6ao_000025_000035,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/RavexpIejh8_000259_000269,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/S2M4Yuob83I_000042_000052,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/SoHQZ_dMvyQ_000007_000017,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/tCi2WjNFRYE_000018_000028,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/u3xuQuBqCis_000231_000241,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/v-yVlQsBKDQ_000018_000028,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/wEyzd_R0P5Q_000043_000053,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/X4dpxJ9Yh-M_000040_000050,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/x_VRaHneWto_000179_000189,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/YnBGP2Ez_I8_000081_000091,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/z3TqEd6kYR0_000013_000023,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/zuyfDL97hXg_000008_000018,10,using computer
/home/abhishek21441/test/kinetics-dataset/k400/train/0-gBCnkRf0I_000054_000064,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/3bPW5dh9YL4_000059_000069,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/7QSBeTmNGZg_000224_000234,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/akXRA5_jJRk_000007_000017,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/CartLKJ41WU_000001_000011,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/eDcGRx9X_m0_000015_000025,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/F5Gwl9tat-I_000035_000045,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/GewTFZ3VfKk_000014_000024,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/HZkyjwRsLHA_000025_000035,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/IyYYWmaFdZk_000063_000073,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/KHVZlplX_Tk_000046_000056,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/Lmx5uCzuZv8_000036_000046,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/NQiId43E-nk_000032_000042,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/PQ8tNCAIFPs_000014_000024,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/RJdCSFLF8yk_000079_000089,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/t5CeFxaxDMU_000282_000292,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/UGx0Bgt95UU_000034_000044,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/vq9remD7Mps_000003_000013,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/xKrwsMkb9Nk_000077_000087,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/zlSQH-Wc1KU_000018_000028,10,using remote controller (not gaming)
/home/abhishek21441/test/kinetics-dataset/k400/train/2HQKGjmqeX4_000000_000010,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/7sbRpF9Q1fo_000006_000016,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/BFagPPET2lM_000030_000040,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/dnNFD1LfaZY_000122_000132,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/FipPoBY2NR4_000000_000010,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/I_jM8zr3O74_000000_000010,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/nfbVZ-m4RyI_000205_000215,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/pSuuPb6D7bM_000037_000047,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/rZpYd3vQHys_000182_000192,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/TTIMmfnwoOM_000011_000021,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/wRpa0ZSKKPA_000145_000155,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/zH2V1g2_HUg_000029_000039,10,using segway
/home/abhishek21441/test/kinetics-dataset/k400/train/0JVmu-SE-HM_000003_000013,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/3D62l7mtZ_A_000002_000012,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/5Q3lwkJeKjQ_000013_000023,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/8w6doVt8MYs_000005_000015,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/AJqlD_hGp_o_000011_000021,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/C8gyalz7fRQ_000007_000017,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/DBQt_czDmGo_000002_000012,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/e_AgdnF_jCI_000015_000025,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/f_FeNEo5lI8_000007_000017,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/hk7K_Swe9V0_000002_000012,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/JM2nGKCvW70_000017_000027,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/LC5tuITLhaE_000003_000013,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/mlyNKR4zLec_000002_000012,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/oTA8_D0Qcxg_000047_000057,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/Py0ejnpQdmY_000022_000032,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/Rgy4ZzXIOok_000006_000016,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/S_FA0KTUWgc_000004_000014,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/uxRn9la_Fr0_000123_000133,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/Wm_1eu2udLY_000003_000013,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/yY7CK2pnOYs_000002_000012,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/_CVaJ14uhP0_000013_000023,10,vault
/home/abhishek21441/test/kinetics-dataset/k400/train/1I4vRweWyTw_000003_000013,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/72Ak90Wn8iI_000020_000030,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/bdY8mb10q2Q_000013_000023,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/dKxwVwSKoKg_000032_000042,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/gl6APCBuob0_000010_000020,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/jGTiGParTFI_000028_000038,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/lYDImpbkvW0_000065_000075,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/NIx6Gd7SyC4_000008_000018,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/P-cAFUe9Cs8_000428_000438,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/qzPXz2Lu6ZM_000018_000028,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/tlpWFmYMamc_000011_000021,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/W5foHopbIyo_000004_000014,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/XzF9j9DAhLw_000000_000010,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/_o3dT6iJa7A_000002_000012,10,waiting in line
/home/abhishek21441/test/kinetics-dataset/k400/train/0cLUOV3oMbQ_000028_000038,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/1kLg-z53sKg_000211_000221,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/317fwDrU2Fs_000006_000016,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/40Zx2rHvvTg_000057_000067,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/5jAhDIntjo0_000347_000357,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/6tBIePtumoc_000060_000070,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/7wkAGjgaAB4_000003_000013,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/8T7qrJp__T8_000024_000034,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/A3UFexx3nnE_000000_000010,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/Aj_iVap2D_o_000138_000148,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/awLd8666a90_000002_000012,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/bhFhFer5g3s_000020_000030,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/c5L1XlNJNCA_000306_000316,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/Cud5ckROrzE_000099_000109,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/dV9fULcRqHk_000040_000050,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/Eisva5uYZIw_000072_000082,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/eWx_u1Dz154_000069_000079,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/fTN63vI2j8o_000011_000021,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/GDgZ8V1R7IQ_000000_000010,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/GycL5PfPxz8_000087_000097,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/hTUeqOARiQg_000011_000021,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/ILwSmTXHrBQ_000010_000020,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/JGE5a91YV4w_000357_000367,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/K0qjglnaeCE_000175_000185,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/KpB3csI8FW8_000234_000244,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/lhyUJWEvPyM_000028_000038,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/m-vXevYVPiU_000219_000229,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/MHXk6V4vtTc_000009_000019,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/n1ioqtVt3DY_000004_000014,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/npm-UwjDUYg_000004_000014,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/OE-T3QL8E4c_000002_000012,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/P9WrIAL-BHg_000030_000040,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/PUBrM0kP-pE_000169_000179,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/QD0eIjT-Wv0_000007_000017,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/Q_R3OLPDTSQ_000208_000218,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/RSPK7l6JJQY_000002_000012,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/sdr5smclv0E_000016_000026,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/t5Y7FDhxkxw_000001_000011,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/TrhMELdI4lk_000019_000029,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/ucTQS6y6nYM_000149_000159,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/uVZnztSRl3o_000046_000056,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/VQr9-_Gbl6c_000001_000011,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/wbvBVI3svm0_000076_000086,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/X2DunWoTlfA_000002_000012,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/XHRRaz3DCa8_000002_000012,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/x_bcqtP0498_000054_000064,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/YM_WaViSdYo_000062_000072,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/zBv-a82ipHQ_000000_000010,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/ZW-dMkjfuMk_000036_000046,10,walking the dog
/home/abhishek21441/test/kinetics-dataset/k400/train/-x8uVwZuQpI_000052_000062,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/1GPpc9HstLM_000003_000013,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/3eDfkJ-pj4I_000077_000087,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/4zz_Rerj2Ws_000005_000015,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/6lgfRCqIvjI_000024_000034,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/8a9221ySvR0_000004_000014,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/9gaBd4rGIjU_000012_000022,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/aDpFmQdX63M_000003_000013,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/AwX-SLvpny8_000030_000040,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/bjhCZfj4TMk_000072_000082,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/bzwQpQ6NpWU_000005_000015,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/cnJLePQJRRs_000000_000010,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/dEED6YZAvks_000001_000011,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/eCnaV0H1zdA_000265_000275,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/FC8JEyQCUVU_000017_000027,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/FZsZF2hiGNk_000049_000059,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/gpBhklbCYu0_000036_000046,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/H5wE79d274o_000022_000032,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/hV0_m9Qt3q4_000003_000013,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/iOpunYFNLMs_000003_000013,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/J3dtINKwL9c_000001_000011,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/JVwIRP-mdFA_000033_000043,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/KQiqS7h7TSE_000134_000144,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/LDy-oO60dhI_000004_000014,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/M18XS_oqlRo_000412_000422,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/mlIYLnLMreo_000023_000033,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/NbcJDQhtZkk_000016_000026,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/NR6hROiBuqE_000040_000050,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/oMHGNaZjuwc_000010_000020,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/peLYyHaWlBg_000016_000026,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/PZUzTWsAByo_000009_000019,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/QnCUWdUIC-c_000043_000053,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/roTvT8l1JU8_000058_000068,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/snNoRqqYj1o_000062_000072,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/T7wuOmFpEwU_000002_000012,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/TUAoYgLo3Yo_000036_000046,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/UJgRw_cXmak_000041_000051,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/V3jtaW4S0UY_000005_000015,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/vrjO1aa8qf4_000012_000022,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/W8kXeieZ7ck_000007_000017,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/w_shQY7jmzE_000004_000014,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/xoNa4neD7Z4_000116_000126,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/yJwHkVGkfEs_000002_000012,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/zhIGSbYrXvM_000051_000061,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/_0RzhPc9fG4_000021_000031,10,washing dishes
/home/abhishek21441/test/kinetics-dataset/k400/train/-okhB14Ywok_000188_000198,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/143RWL3Guqk_000147_000157,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/3KtmOPgu5Sc_000399_000409,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/5wFJqYEB3-M_000258_000268,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/8pgU4vFUckc_000006_000016,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/a0Q9sVSLaZw_000007_000017,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/B3pLLvFbOIg_000046_000056,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/C-8180XqTxU_000151_000161,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/crnH2lfoRoE_001070_001080,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/Dk5c4RPXvs4_000000_000010,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/e0KZJNajxsg_000005_000015,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/EuiUx72IFcs_000506_000516,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/fPvZ3GZWNos_000204_000214,10,washing feet
/home/abhishek21441/test/kinetics-dataset/k400/train/GOp_q4j8zjY_000160_000170,10,washing feet
